sn-0001,1309289156.0,121.490505,30.9215883333,0,0,16.42724,213.8
sn-0001,1309289157.0,121.49046,30.9215366667,0,0,22.7796,219.7
sn-0001,1309289158.0,121.490405,30.92149,0,0,23.22408,228.8
sn-0001,1309289159.0,121.490338333,30.92146,0,0,22.92776,253.3
sn-0001,1309289160.0,121.490251667,30.92143,0,0,29.8172,257.7
sn-0001,1309289161.0,121.490145,30.921415,0,0,35.20652,261.0
sn-0001,1309289162.0,121.49003,30.9213983333,0,0,38.28084,262.7
sn-0001,1309289163.0,121.489908333,30.9213833333,0,0,39.55872,263.4
sn-0001,1309289164.0,121.489785,30.9213683333,0,0,41.55888,263.8
sn-0001,1309289165.0,121.489655,30.9213516667,0,0,44.31836,263.8
sn-0001,1309289166.0,121.489516667,30.921335,0,0,46.89264,263.4
sn-0001,1309289167.0,121.48937,30.9213166667,0,0,49.80028,262.7
sn-0001,1309289168.0,121.489218333,30.921295,0,0,52.57828,262.0
sn-0001,1309289169.0,121.489061667,30.92127,0,0,54.09692,261.4
sn-0001,1309289170.0,121.488903333,30.921245,0,0,54.02284,260.9
sn-0001,1309289171.0,121.48874,30.92122,0,0,53.96728,260.4
sn-0001,1309289172.0,121.48858,30.9211916667,0,0,54.33768,259.9
sn-0001,1309289173.0,121.48842,30.9211633333,0,0,56.80084,259.3
sn-0001,1309289174.0,121.488256667,30.921135,0,0,55.31924,258.6
sn-0001,1309289175.0,121.488098333,30.9211033333,0,0,54.59696,257.8
sn-0001,1309289176.0,121.487941667,30.9210733333,0,0,55.097,257.1
sn-0001,1309289177.0,121.487778333,30.9210383333,0,0,56.8564,256.1
sn-0001,1309289178.0,121.487618333,30.921,0,0,55.89336,254.9
sn-0001,1309289179.0,121.48746,30.92096,0,0,55.35628,253.8
sn-0001,1309289180.0,121.487305,30.9209166667,0,0,56.63416,252.6
sn-0001,1309289181.0,121.48715,30.9208683333,0,0,57.35644,251.5
sn-0001,1309289182.0,121.486991667,30.9208183333,0,0,57.3194,250.8
sn-0001,1309289183.0,121.486831667,30.9207683333,0,0,58.72692,250.3
sn-0001,1309289184.0,121.486663333,30.9207166667,0,0,58.801,249.8
sn-0001,1309289185.0,121.4865,30.9206633333,0,0,58.48616,249.6
sn-0001,1309289186.0,121.486336667,30.9206133333,0,0,57.24532,249.5
sn-0001,1309289187.0,121.486183333,30.920565,0,0,55.6526,249.8
sn-0001,1309289188.0,121.486035,30.9205166667,0,0,54.65252,250.0
sn-0001,1309289189.0,121.48589,30.9204716667,0,0,52.9672,249.9
sn-0001,1309289190.0,121.485746667,30.920425,0,0,51.70784,249.6
sn-0001,1309289191.0,121.485606667,30.9203783333,0,0,50.91148,249.5
sn-0001,1309289192.0,121.485471667,30.9203333333,0,0,47.81864,249.0
sn-0001,1309289193.0,121.485341667,30.92029,0,0,45.89256,248.8
sn-0001,1309289194.0,121.485218333,30.92025,0,0,43.48496,249.2
sn-0001,1309289195.0,121.485106667,30.920215,0,0,38.6142,249.2
sn-0001,1309289196.0,121.485003333,30.9201816667,0,0,35.7436,249.0
sn-0001,1309289197.0,121.484906667,30.92015,0,0,33.13228,249.0
sn-0001,1309289198.0,121.484818333,30.9201216667,0,0,31.021,249.3
sn-0001,1309289199.0,121.484736667,30.9200966667,0,0,29.15048,250.3
sn-0001,1309289200.0,121.484663333,30.920075,0,0,26.96512,251.0
sn-0001,1309289201.0,121.484593333,30.920055,0,0,24.31676,251.6
sn-0001,1309289202.0,121.484538333,30.9200383333,0,0,19.37192,252.0
sn-0001,1309289203.0,121.484498333,30.92003,0,0,14.33448,253.8
sn-0001,1309289204.0,121.484465,30.9200216667,0,0,11.59352,252.0
sn-0001,1309289205.0,121.484443333,30.920015,0,0,8.20436,252.0
sn-0001,1309289206.0,121.484428333,30.9200116667,0,0,6.00048,252.0
sn-0001,1309289207.0,121.484418333,30.920005,0,0,6.92648,252.0
sn-0001,1309289208.0,121.484405,30.9200033333,0,0,4.51888,252.0
sn-0001,1309289209.0,121.484405,30.9200033333,0,0,0.0,252.0
sn-0001,1309289210.0,121.484405,30.9200033333,0,0,0.0,252.0
sn-0001,1309289211.0,121.484405,30.9200033333,0,0,0.0,252.0
sn-0001,1309289212.0,121.484405,30.9200033333,0,0,0.0,252.0
sn-0001,1309289213.0,121.484405,30.9200033333,0,0,0.0,252.0
sn-0001,1309289214.0,121.484405,30.9200033333,0,0,0.0,252.0
sn-0001,1309289215.0,121.484405,30.9200033333,0,0,0.0,252.0
sn-0001,1309289216.0,121.484405,30.9200033333,0,0,0.0,252.0
sn-0001,1309289217.0,121.484405,30.9200033333,0,0,0.0,252.0
sn-0001,1309289218.0,121.484405,30.9200033333,0,0,0.0,252.0
sn-0001,1309289219.0,121.484405,30.9200033333,0,0,0.0,252.0
sn-0001,1309289220.0,121.484405,30.9200033333,0,0,0.0,252.0
sn-0001,1309289221.0,121.484405,30.9200033333,0,0,0.0,252.0
sn-0001,1309289222.0,121.484405,30.9200033333,0,0,0.0,252.0
sn-0001,1309289223.0,121.484405,30.9200033333,0,0,0.0,252.0
sn-0001,1309289224.0,121.484405,30.9200033333,0,0,0.0,252.0
sn-0001,1309289225.0,121.484405,30.9200033333,0,0,0.0,252.0
sn-0001,1309289226.0,121.484405,30.9200033333,0,0,0.0,252.0
sn-0001,1309289227.0,121.484405,30.9200033333,0,0,0.0,252.0
sn-0001,1309289228.0,121.484405,30.9200033333,0,0,0.0,252.0
sn-0001,1309289229.0,121.484405,30.9200033333,0,0,0.0,252.0
sn-0001,1309289230.0,121.484405,30.9200033333,0,0,0.0,252.0
sn-0001,1309289231.0,121.484405,30.9200033333,0,0,0.0,252.0
sn-0001,1309289232.0,121.484405,30.9200033333,0,0,0.0,252.0
sn-0001,1309289233.0,121.484405,30.9200033333,0,0,0.0,252.0
sn-0001,1309289234.0,121.484405,30.9200033333,0,0,0.0,252.0
sn-0001,1309289235.0,121.484351667,30.9199883333,0,0,4.85224,252.0
sn-0001,1309289236.0,121.484331667,30.9199783333,0,0,11.4824,249.4
sn-0001,1309289237.0,121.4843,30.919965,0,0,12.72324,248.3
sn-0001,1309289238.0,121.484263333,30.91995,0,0,15.29752,250.9
sn-0001,1309289239.0,121.484211667,30.9199366667,0,0,20.0016,251.4
sn-0001,1309289240.0,121.484148333,30.9199166667,0,0,23.3352,251.6
sn-0001,1309289241.0,121.484086667,30.9198966667,0,0,22.20548,251.4
sn-0001,1309289242.0,121.484021667,30.9198766667,0,0,23.50188,251.1
sn-0001,1309289243.0,121.483953333,30.9198566667,0,0,25.72428,251.1
sn-0001,1309289244.0,121.483878333,30.9198316667,0,0,27.48368,251.1
sn-0001,1309289245.0,121.483798333,30.9198083333,0,0,28.53932,251.2
sn-0001,1309289246.0,121.483716667,30.9197833333,0,0,28.66896,251.1
sn-0001,1309289247.0,121.483628333,30.9197566667,0,0,31.484,250.7
sn-0001,1309289248.0,121.483531667,30.919725,0,0,34.6324,250.4
sn-0001,1309289249.0,121.483433333,30.919695,0,0,34.65092,249.9
sn-0001,1309289250.0,121.483336667,30.9196633333,0,0,34.28052,249.9
sn-0001,1309289251.0,121.48324,30.919635,0,0,35.13244,250.3
sn-0001,1309289252.0,121.483138333,30.919605,0,0,36.98444,251.4
sn-0001,1309289253.0,121.483035,30.9195783333,0,0,36.44736,252.3
sn-0001,1309289254.0,121.48293,30.9195516667,0,0,38.26232,253.2
sn-0001,1309289255.0,121.482813333,30.919525,0,0,40.76252,254.8
sn-0001,1309289256.0,121.482691667,30.9195,0,0,41.55888,255.8
sn-0001,1309289257.0,121.482565,30.919475,0,0,41.59592,256.2
sn-0001,1309289258.0,121.482448333,30.91945,0,0,41.26256,256.1
sn-0001,1309289259.0,121.482333333,30.919425,0,0,40.54028,256.0
sn-0001,1309289260.0,121.482216667,30.9194,0,0,41.5774,255.8
sn-0001,1309289261.0,121.482096667,30.9193733333,0,0,42.48488,255.8
sn-0001,1309289262.0,121.481976667,30.91935,0,0,43.92944,255.8
sn-0001,1309289263.0,121.481853333,30.9193233333,0,0,43.059,255.9
sn-0001,1309289264.0,121.481726667,30.9192983333,0,0,44.09612,256.0
sn-0001,1309289265.0,121.481595,30.9192716667,0,0,46.05924,256.0
sn-0001,1309289266.0,121.48146,30.9192433333,0,0,46.4852,256.0
sn-0001,1309289267.0,121.481328333,30.9192133333,0,0,46.0222,255.7
sn-0001,1309289268.0,121.481195,30.919185,0,0,46.13332,255.6
sn-0001,1309289269.0,121.481065,30.9191533333,0,0,45.41104,255.2
sn-0001,1309289270.0,121.480935,30.9191233333,0,0,45.31844,255.6
sn-0001,1309289271.0,121.480786667,30.9190916667,0,0,45.20732,255.6
sn-0001,1309289272.0,121.480671667,30.91907,0,0,42.596,256.1
sn-0001,1309289273.0,121.48055,30.9190466667,0,0,39.92912,256.5
sn-0001,1309289274.0,121.480436667,30.9190283333,0,0,37.55856,257.0
sn-0001,1309289275.0,121.48033,30.9190083333,0,0,37.26224,256.7
sn-0001,1309289276.0,121.48022,30.9189816667,0,0,36.81776,256.2
sn-0001,1309289277.0,121.480123333,30.9189566667,0,0,36.2066,255.8
sn-0001,1309289278.0,121.480026667,30.9189333333,0,0,31.78032,256.9
sn-0001,1309289279.0,121.479938333,30.9189183333,0,0,30.3728,257.8
sn-0001,1309289280.0,121.479863333,30.9189033333,0,0,22.53884,258.8
sn-0001,1309289281.0,121.479803333,30.9188916667,0,0,17.3162,257.9
sn-0001,1309289282.0,121.479755,30.91888,0,0,16.33464,253.7
sn-0001,1309289283.0,121.479706667,30.9188666667,0,0,14.33448,250.6
sn-0001,1309289284.0,121.479668333,30.9188533333,0,0,12.501,248.9
sn-0001,1309289285.0,121.479636667,30.9188433333,0,0,11.70464,248.8
sn-0001,1309289286.0,121.479606667,30.918835,0,0,11.00088,248.9
sn-0001,1309289287.0,121.47956,30.9188283333,0,0,16.8532,255.0
sn-0001,1309289288.0,121.479508333,30.9188233333,0,0,19.8164,259.0
sn-0001,1309289289.0,121.47945,30.918815,0,0,17.29768,261.6
sn-0001,1309289290.0,121.479405,30.9188066667,0,0,14.27892,261.8
sn-0001,1309289291.0,121.479373333,30.9188033333,0,0,8.64884,261.8
sn-0001,1309289292.0,121.479356667,30.9188016667,0,0,5.05596,261.8
sn-0001,1309289293.0,121.479336667,30.9188016667,0,0,4.92632,261.8
sn-0001,1309289294.0,121.479321667,30.9188016667,0,0,5.81528,261.8
sn-0001,1309289295.0,121.479303333,30.9188,0,0,5.68564,261.8
sn-0001,1309289296.0,121.479293333,30.918795,0,0,4.50036,261.8
sn-0001,1309289297.0,121.479288333,30.9187916667,0,0,0.0,261.8
sn-0001,1309289298.0,121.479288333,30.9187916667,0,0,0.0,261.8
sn-0001,1309289299.0,121.479288333,30.9187916667,0,0,0.0,261.8
sn-0001,1309289300.0,121.479288333,30.9187916667,0,0,0.0,261.8
sn-0001,1309289301.0,121.479288333,30.9187916667,0,0,0.0,261.8
sn-0001,1309289302.0,121.479288333,30.9187916667,0,0,0.0,261.8
sn-0001,1309289303.0,121.479288333,30.9187916667,0,0,0.0,261.8
sn-0001,1309289304.0,121.479288333,30.9187916667,0,0,0.0,261.8
sn-0001,1309289305.0,121.479288333,30.9187916667,0,0,0.0,261.8
sn-0001,1309289306.0,121.479288333,30.9187916667,0,0,0.0,261.8
sn-0001,1309289307.0,121.479288333,30.9187916667,0,0,0.0,261.8
sn-0001,1309289308.0,121.479288333,30.9187916667,0,0,0.0,261.8
sn-0001,1309289309.0,121.479288333,30.9187916667,0,0,0.0,261.8
sn-0001,1309289310.0,121.479288333,30.9187916667,0,0,0.0,261.8
sn-0001,1309289311.0,121.479288333,30.9187916667,0,0,0.0,261.8
sn-0001,1309289312.0,121.479288333,30.9187916667,0,0,0.0,261.8
sn-0001,1309289313.0,121.47928,30.91878,0,0,3.66696,261.8
sn-0001,1309289314.0,121.47927,30.9187783333,0,0,5.61156,261.8
sn-0001,1309289315.0,121.479251667,30.9187733333,0,0,6.13012,261.8
sn-0001,1309289316.0,121.479226667,30.9187666667,0,0,8.72292,261.8
sn-0001,1309289317.0,121.479193333,30.9187566667,0,0,10.24156,254.2
sn-0001,1309289318.0,121.479155,30.9187433333,0,0,12.01948,248.3
sn-0001,1309289319.0,121.47911,30.9187266667,0,0,9.74152,248.3
sn-0001,1309289320.0,121.479088333,30.91872,0,0,6.88944,248.3
sn-0001,1309289321.0,121.479073333,30.918705,0,0,8.57476,248.3
sn-0001,1309289322.0,121.47906,30.9186783333,0,0,13.35292,196.4
sn-0001,1309289323.0,121.479023333,30.9186416667,0,0,15.24196,196.9
sn-0001,1309289324.0,121.479,30.91861,0,0,13.0566,197.8
sn-0001,1309289325.0,121.478965,30.918585,0,0,11.24164,200.0
sn-0001,1309289326.0,121.478953333,30.9185583333,0,0,10.57492,194.1
sn-0001,1309289327.0,121.478951667,30.9185266667,0,0,11.6676,186.9
sn-0001,1309289328.0,121.478943333,30.918505,0,0,8.72292,186.9
sn-0001,1309289329.0,121.478948333,30.9184683333,0,0,13.83444,184.8
sn-0001,1309289330.0,121.478933333,30.918425,0,0,15.26048,184.4
sn-0001,1309289331.0,121.478903333,30.91839,0,0,16.96432,216.5
sn-0001,1309289332.0,121.478878333,30.9183516667,0,0,17.0384,216.1
sn-0001,1309289333.0,121.478868333,30.9182966667,0,0,20.29792,189.7
sn-0001,1309289334.0,121.47884,30.918245,0,0,22.24252,199.6
sn-0001,1309289335.0,121.478808333,30.9182033333,0,0,19.22376,207.9
sn-0001,1309289336.0,121.478785,30.9181533333,0,0,18.18664,211.4
sn-0001,1309289337.0,121.478761667,30.9181016667,0,0,17.7792,212.3
sn-0001,1309289338.0,121.47875,30.9180566667,0,0,17.72364,204.3
sn-0001,1309289339.0,121.478743333,30.9180066667,0,0,17.0384,197.8
sn-0001,1309289340.0,121.47874,30.91796,0,0,16.53836,189.8
sn-0001,1309289341.0,121.47874,30.91791,0,0,16.96432,184.3
sn-0001,1309289342.0,121.478741667,30.9178616667,0,0,17.00136,181.8
sn-0001,1309289343.0,121.478743333,30.91782,0,0,15.20492,180.9
sn-0001,1309289344.0,121.478743333,30.9177833333,0,0,14.14928,178.9
sn-0001,1309289345.0,121.478748333,30.917745,0,0,14.77896,172.9
sn-0001,1309289346.0,121.478763333,30.91771,0,0,13.76036,166.2
sn-0001,1309289347.0,121.47877,30.917675,0,0,12.038,164.5
sn-0001,1309289348.0,121.478776667,30.91764,0,0,10.96384,165.3
sn-0001,1309289349.0,121.478781667,30.917615,0,0,8.07472,165.3
sn-0001,1309289350.0,121.478786667,30.9175883333,0,0,10.0008,169.6
sn-0001,1309289351.0,121.478815,30.91755,0,0,11.61204,171.2
sn-0001,1309289352.0,121.47882,30.917515,0,0,13.01956,171.7
sn-0001,1309289353.0,121.478831667,30.91748,0,0,13.96408,164.4
sn-0001,1309289354.0,121.478853333,30.9174466667,0,0,11.33424,158.3
sn-0001,1309289355.0,121.478841667,30.917415,0,0,9.94524,158.3
sn-0001,1309289356.0,121.47884,30.9173983333,0,0,6.35236,158.3
sn-0001,1309289357.0,121.478855,30.9173883333,0,0,4.5374,158.3
sn-0001,1309289358.0,121.47887,30.91738,0,0,3.81512,158.3
sn-0001,1309289359.0,121.478888333,30.9173716667,0,0,6.53756,158.3
sn-0001,1309289360.0,121.478908333,30.9173666667,0,0,4.83372,158.3
sn-0001,1309289361.0,121.47892,30.917355,0,0,6.00048,158.3
sn-0001,1309289362.0,121.478953333,30.9173333333,0,0,10.42676,152.2
sn-0001,1309289363.0,121.478975,30.917295,0,0,12.64916,149.9
sn-0001,1309289364.0,121.478988333,30.9172516667,0,0,12.5936,149.6
sn-0001,1309289365.0,121.478965,30.9171883333,0,0,20.35348,191.3
sn-0001,1309289366.0,121.478958333,30.9171366667,0,0,21.33504,189.9
sn-0001,1309289367.0,121.47896,30.9170833333,0,0,21.27948,188.7
sn-0001,1309289368.0,121.478981667,30.9170116667,0,0,28.09484,179.8
sn-0001,1309289369.0,121.479013333,30.916935,0,0,26.7614,174.1
sn-0001,1309289370.0,121.479046667,30.9168666667,0,0,22.33512,172.2
sn-0001,1309289371.0,121.47908,30.9168066667,0,0,20.24236,167.5
sn-0001,1309289372.0,121.479103333,30.916755,0,0,15.14936,162.1
sn-0001,1309289373.0,121.479138333,30.9167166667,0,0,12.038,158.5
sn-0001,1309289374.0,121.479183333,30.9166966667,0,0,9.46372,158.5
sn-0001,1309289375.0,121.479228333,30.9166866667,0,0,8.03768,158.5
sn-0001,1309289376.0,121.479253333,30.9166866667,0,0,7.6858,158.5
sn-0001,1309289377.0,121.479321667,30.9166783333,0,0,6.81536,158.5
sn-0001,1309289378.0,121.479348333,30.916665,0,0,5.16708,158.5
sn-0001,1309289379.0,121.47937,30.9166483333,0,0,0.0,158.5
sn-0001,1309289380.0,121.479376667,30.9166366667,0,0,3.74104,158.5
sn-0001,1309289381.0,121.479376667,30.9166366667,0,0,0.0,158.5
sn-0001,1309289382.0,121.479376667,30.9166366667,0,0,0.0,158.5
sn-0001,1309289383.0,121.479376667,30.9166266667,0,0,0.0,158.5
sn-0001,1309289384.0,121.479376667,30.9166266667,0,0,0.0,158.5
sn-0001,1309289385.0,121.479376667,30.9166266667,0,0,0.0,158.5
sn-0001,1309289386.0,121.479378333,30.9166366667,0,0,4.59296,158.5
sn-0001,1309289387.0,121.479378333,30.9166366667,0,0,0.0,158.5
sn-0001,1309289388.0,121.479378333,30.9166366667,0,0,0.0,158.5
sn-0001,1309289389.0,121.479378333,30.9166366667,0,0,0.0,158.5
